Timestamp,Fuerza_N
15:56:18.853709,59.67
15:56:18.867745,59.67
15:56:18.886304,59.67
15:56:18.900108,59.67
15:56:18.915245,60.534
15:56:18.931290,60.534
15:56:18.958974,60.534
15:56:18.994541,59.67
15:56:19.012101,60.534
15:56:19.024102,59.67
15:56:19.038614,59.67
15:56:19.055136,59.67
15:56:19.067629,59.67
15:56:19.083636,59.67
15:56:19.103035,59.67
15:56:19.117043,60.534
15:56:19.134054,59.67
15:56:19.149572,59.67
15:56:19.164613,59.67
15:56:19.184616,60.534
15:56:19.211391,60.534
15:56:19.241000,61.399
15:56:19.322529,60.534
15:56:19.379122,61.399
15:56:19.406659,61.399
15:56:19.443695,59.67
15:56:19.456196,60.534
15:56:19.477719,60.534
15:56:19.493638,60.534
15:56:19.509767,59.67
15:56:19.525968,59.67
15:56:19.540529,59.67
15:56:19.555054,59.67
15:56:19.570635,59.67
15:56:19.588160,59.67
15:56:19.601708,58.806
15:56:19.617704,58.806
15:56:19.632720,57.942
15:56:19.649232,57.942
15:56:19.664777,57.942
15:56:19.680811,57.942
15:56:19.694831,57.942
15:56:19.716876,57.942
15:56:19.743316,57.942
15:56:19.763376,57.942
15:56:19.774374,57.942
15:56:19.789913,58.806
15:56:19.804467,58.806
15:56:19.821455,58.806
15:56:19.834458,59.67
15:56:19.849976,58.806
15:56:19.865831,58.806
15:56:19.882824,58.806
15:56:19.894352,58.806
15:56:19.913905,58.806
15:56:19.929892,58.806
15:56:19.944421,59.67
15:56:19.959453,59.67
15:56:19.977462,59.67
15:56:19.990708,59.67
15:56:20.002913,58.806
15:56:20.018899,59.67
15:56:20.033918,59.67
15:56:20.051966,58.806
15:56:20.067509,58.806
15:56:20.081501,58.806
15:56:20.104594,58.806
15:56:20.118108,58.806
15:56:20.131117,58.806
15:56:20.143677,58.806
15:56:20.165988,58.806
15:56:20.185030,58.806
15:56:20.232179,58.806
15:56:20.256592,57.942
15:56:20.270597,57.942
15:56:20.287119,58.806
15:56:20.301675,58.806
15:56:20.317658,58.806
15:56:20.334685,58.806
15:56:20.350104,58.806
15:56:20.365118,58.806
15:56:20.378129,58.806
15:56:20.393651,58.806
15:56:20.412179,57.942
15:56:20.428170,58.806
15:56:20.440701,57.942
15:56:20.459793,58.806
15:56:20.477798,58.806
15:56:20.490545,58.806
15:56:20.527769,58.806
15:56:20.568948,57.942
15:56:20.582794,57.942
15:56:20.604751,57.942
15:56:20.629224,57.077
15:56:20.644838,57.942
15:56:20.661924,57.077
15:56:20.677964,57.077
15:56:20.690480,57.077
