Timestamp,Fuerza_N
15:33:19.155178,0.933
15:33:19.170200,0.933
15:33:19.186717,0.933
15:33:19.202700,0.933
15:33:19.216551,0.933
15:33:19.232304,0.933
15:33:19.252120,0.933
15:33:19.266131,0.933
15:33:19.279155,0.933
15:33:19.296334,0.933
15:33:19.312727,0.933
15:33:19.327509,0.933
15:33:19.357974,0.933
15:33:19.375388,0.933
15:33:19.393363,0.933
15:33:19.406023,0.933
15:33:19.420548,0.933
15:33:19.435542,0.933
15:33:19.453623,0.933
15:33:19.466624,0.933
15:33:19.482157,0.933
15:33:19.498224,0.933
15:33:19.516284,0.933
15:33:19.529732,0.933
15:33:19.546036,0.933
15:33:19.563645,0.933
15:33:19.577679,0.933
15:33:19.592176,0.933
15:33:19.607260,0.933
15:33:19.624267,0.069
15:33:19.639530,0.933
15:33:19.653094,0.933
15:33:19.671102,0.933
15:33:19.686630,0.933
15:33:19.727782,0.933
15:33:19.752734,0.933
