Timestamp,Fuerza_N
14:56:52.469247,82.505
14:56:52.484249,82.505
14:56:52.499987,82.505
14:56:52.516491,81.64
14:56:52.530999,82.505
14:56:52.546403,82.505
14:56:52.562026,82.505
14:56:52.577403,82.505
14:56:52.592908,81.64
14:56:52.609020,81.64
14:56:52.625003,82.505
14:56:52.640039,82.505
14:56:52.656125,82.505
14:56:52.672135,81.64
14:56:52.688335,82.505
14:56:52.704504,81.64
14:56:52.721042,82.505
14:56:52.733550,81.64
14:56:52.749552,80.776
14:56:52.765555,80.776
14:56:52.785142,80.776
14:56:52.797373,80.776
14:56:52.809572,80.776
14:56:52.857145,80.776
14:56:52.874047,80.776
14:56:52.889754,80.776
14:56:52.905922,80.776
14:56:52.919952,79.912
14:56:52.935210,79.912
14:56:52.950933,79.912
14:56:52.966958,80.776
14:56:52.981477,80.776
14:56:52.997055,80.776
14:56:53.011942,80.776
14:56:53.027782,79.912
14:56:53.043973,79.912
14:56:53.059502,79.912
14:56:53.074219,79.047
14:56:53.091806,79.047
14:56:53.105875,79.047
14:56:53.121350,79.047
14:56:53.136029,79.047
14:56:53.152581,79.047
14:56:53.166975,79.047
14:56:53.183057,78.183
14:56:53.197566,78.183
14:56:53.214087,78.183
14:56:53.230938,78.183
14:56:53.244438,77.319
14:56:53.260028,76.455
14:56:53.281341,73.862
14:56:53.297406,68.676
14:56:53.321632,60.033
14:56:53.337155,49.662
14:56:53.352925,45.34
14:56:53.371096,37.562
14:56:53.383602,33.24
14:56:53.399603,27.19
14:56:53.415112,23.733
14:56:53.431005,19.412
14:56:53.452276,15.09
14:56:53.497914,10.769
14:56:53.524923,6.448
14:56:53.542434,5.583
14:56:53.571502,3.855
14:56:53.589015,3.855
14:56:53.604013,2.99
14:56:53.627030,2.126
14:56:53.648840,2.126
14:56:53.665586,2.126
14:56:53.682180,2.126
14:56:53.695282,2.126
14:56:53.717733,2.126
14:56:53.735288,2.126
14:56:53.762573,1.262
14:56:53.776090,1.262
14:56:53.795677,1.262
14:56:53.812209,1.262
14:56:53.836987,1.262
14:56:53.851687,1.262
14:56:53.862717,1.262
14:56:53.882846,1.262
14:56:53.897372,1.262
14:56:53.912426,1.262
14:56:53.928633,1.262
14:56:53.944052,1.262
14:56:53.960056,1.262
14:56:53.975538,1.262
14:56:53.990837,1.262
14:56:54.006112,1.262
14:56:54.021790,1.262
14:56:54.036818,0.398
14:56:54.052818,1.262
14:56:54.068325,1.262
14:56:54.083835,1.262
14:56:54.099181,0.398
14:56:54.114389,0.398
14:56:54.129539,1.262
14:56:54.145048,1.262
14:56:54.161087,1.262
14:56:54.176920,1.262
14:56:54.191539,1.262
14:56:54.207452,1.262
14:56:54.223500,0.398
14:56:54.241012,0.398
14:56:54.254240,1.262
14:56:54.278745,0.398
14:56:54.296258,1.262
14:56:54.316505,1.262
14:56:54.333456,1.262
14:56:54.347002,0.398
14:56:54.362332,0.398
14:56:54.377927,0.398
14:56:54.393166,0.398
14:56:54.408510,0.398
14:56:54.424904,0.398
14:56:54.440053,1.262
14:56:54.455578,0.398
14:56:54.471606,0.398
14:56:54.486642,1.262
14:56:54.502644,0.398
14:56:54.518147,1.262
14:56:54.556847,1.262
14:56:54.581368,1.262
14:56:54.596919,0.398
14:56:54.613414,0.398
14:56:54.630723,1.262
14:56:54.644473,1.262
14:56:54.668196,1.262
14:56:54.691099,0.398
14:56:54.706118,0.398
14:56:54.722705,0.398
14:56:54.737212,1.262
14:56:54.758235,0.398
14:56:54.770128,0.398
14:56:54.788863,1.262
14:56:54.803864,0.398
14:56:54.820874,1.262
14:56:54.836874,1.262
14:56:54.848894,1.262
14:56:54.880441,1.262
14:56:54.894951,1.262
14:56:54.910694,1.262
14:56:54.927012,1.262
14:56:54.941466,1.262
14:56:54.957337,1.262
14:56:54.974845,1.262
14:56:54.987716,1.262
14:56:55.000742,1.262
14:56:55.019844,1.262
14:56:55.035145,1.262
14:56:55.060192,0.398
14:56:55.084100,1.262
14:56:55.098663,1.262
14:56:55.113213,1.262
14:56:55.130729,1.262
14:56:55.144892,1.262
14:56:55.160891,0.398
14:56:55.188995,1.262
14:56:55.208047,1.262
14:56:55.223634,0.398
14:56:55.238143,1.262
14:56:55.254171,1.262
14:56:55.271658,1.262
14:56:55.286844,1.262
14:56:55.300847,1.262
14:56:55.315387,1.262
14:56:55.332266,1.262
14:56:55.347753,0.398
14:56:55.359816,0.398
14:56:55.372286,0.398
14:56:55.390287,1.262
14:56:55.411395,1.262
14:56:55.425294,1.262
14:56:55.439442,0.398
14:56:55.460468,1.262
14:56:55.472031,1.262
14:56:55.488558,1.262
14:56:55.502577,1.262
