Timestamp,Fuerza_N
12:08:37.265203,61.433
12:08:37.285602,61.433
12:08:37.299125,60.569
12:08:37.316129,59.705
12:08:37.327591,59.705
12:08:37.340351,57.976
12:08:37.374417,57.112
12:08:37.396494,57.112
12:08:37.419072,57.112
12:08:37.437797,57.112
12:08:37.452701,57.112
12:08:37.473276,57.976
12:08:37.498399,57.976
12:08:37.514415,58.84
12:08:37.528920,58.84
12:08:37.545400,57.976
12:08:37.561402,57.976
12:08:37.576485,57.976
12:08:37.595540,58.84
12:08:37.607334,58.84
12:08:37.641324,60.569
12:08:37.666281,61.433
12:08:37.685249,61.433
12:08:37.701759,61.433
12:08:37.723949,62.298
12:08:37.753646,62.298
12:08:37.781215,62.298
12:08:37.793775,63.162
12:08:37.809954,62.298
12:08:37.824563,63.162
12:08:37.840260,63.162
12:08:37.856412,64.026
12:08:37.877966,64.026
12:08:37.951972,65.755
12:08:37.966606,66.619
12:08:37.981936,67.483
12:08:37.996963,66.619
12:08:38.013024,66.619
12:08:38.027636,67.483
12:08:38.043103,67.483
12:08:38.058313,68.348
12:08:38.082647,70.076
12:08:38.112667,70.076
12:08:38.152323,69.212
12:08:38.167329,70.076
12:08:38.205387,69.212
12:08:38.239729,69.212
12:08:38.256995,68.348
12:08:38.274506,67.483
12:08:38.289124,67.483
12:08:38.306564,67.483
12:08:38.327918,66.619
12:08:38.354448,64.89
12:08:38.368433,64.026
12:08:38.384568,64.026
12:08:38.399101,63.162
12:08:38.455173,60.569
12:08:38.522943,58.84
12:08:38.592018,58.84
12:08:38.616570,61.433
12:08:38.668318,63.162
12:08:38.685390,64.89
12:08:38.740035,67.483
12:08:38.784758,69.212
12:08:38.802377,70.076
12:08:38.817383,70.94
12:08:38.835215,70.94
12:08:38.850465,71.805
12:08:38.863889,70.94
12:08:38.894110,70.94
12:08:38.907983,70.94
12:08:38.926822,70.076
12:08:38.946870,70.076
12:08:39.065495,64.89
12:08:39.084841,64.026
12:08:39.099606,63.162
12:08:39.119589,62.298
12:08:39.131375,62.298
12:08:39.147190,60.569
12:08:39.160591,60.569
12:08:39.180226,59.705
12:08:39.194762,58.84
12:08:39.212284,57.976
12:08:39.239060,57.112
12:08:39.258265,56.248
12:08:39.270192,55.383
12:08:39.291948,54.519
12:08:39.320895,52.79
12:08:39.332783,51.926
12:08:39.343526,51.062
12:08:39.363413,50.198
12:08:39.379162,49.333
12:08:39.393856,49.333
12:08:39.412353,48.469
12:08:39.424493,48.469
12:08:39.470158,49.333
12:08:39.481313,50.198
12:08:39.515732,51.926
12:08:39.551152,53.655
12:08:39.568755,54.519
12:08:39.579761,57.112
12:08:39.624491,62.298
12:08:39.640269,63.162
12:08:39.657025,64.89
12:08:39.679313,64.89
12:08:39.691864,64.89
12:08:39.716213,64.89
12:08:39.728724,64.89
12:08:39.754213,62.298
12:08:39.769958,62.298
12:08:39.781451,61.433
12:08:39.800539,60.569
12:08:39.811769,59.705
12:08:39.847029,57.976
12:08:39.880073,56.248
12:08:39.892596,55.383
12:08:39.905014,55.383
12:08:39.916751,54.519
12:08:39.931133,54.519
12:08:39.944698,54.519
12:08:39.958686,54.519
12:08:39.974235,53.655
12:08:39.986902,53.655
12:08:39.999201,53.655
12:08:40.024783,53.655
12:08:40.073239,53.655
12:08:40.093744,54.519
12:08:40.122328,55.383
12:08:40.134326,55.383
12:08:40.154824,55.383
12:08:40.176330,55.383
12:08:40.193836,56.248
12:08:40.205592,56.248
12:08:40.221651,56.248
12:08:40.239637,56.248
12:08:40.254651,56.248
12:08:40.273182,55.383
12:08:40.298584,55.383
